Data from Wattsight.com
Updated:,2022-03-15T09:01:53.826
Descriptive name:,Generated from WAPI Query
Update frequency:,none
Data Frequency:,MIN15,Timezone:,CET
Comment:
Date,vol uk imb mw cet min15 a-net
2022-03-05T07:15:00,-390.787
2022-03-05T07:30:00,-399.828
2022-03-05T07:45:00,-399.828
2022-03-05T08:00:00,-159.875
2022-03-05T08:15:00,-159.875
2022-03-05T08:30:00,88.052
2022-03-05T08:45:00,88.052
2022-03-05T09:00:00,114.324
2022-03-05T09:15:00,114.324
2022-03-05T09:30:00,88.515
2022-03-05T09:45:00,88.515
2022-03-05T10:00:00,-56.127
2022-03-05T10:15:00,-56.127
2022-03-05T10:30:00,-76.623
2022-03-05T10:45:00,-76.623
2022-03-05T11:00:00,-273.751
2022-03-05T11:15:00,-273.751
2022-03-05T11:30:00,-334.113
2022-03-05T11:45:00,-334.113
2022-03-05T12:00:00,-289.898
2022-03-05T12:15:00,-289.898
2022-03-05T12:30:00,-429.798
2022-03-05T12:45:00,-429.798
2022-03-05T13:00:00,-475.582
2022-03-05T13:15:00,-475.582
2022-03-05T13:30:00,-261.357
2022-03-05T13:45:00,-261.357
2022-03-05T14:00:00,-178.562
2022-03-05T14:15:00,-178.562
2022-03-05T14:30:00,-180.208
2022-03-05T14:45:00,-180.208
2022-03-05T15:00:00,189.812
2022-03-05T15:15:00,189.812
2022-03-05T15:30:00,58.186
2022-03-05T15:45:00,58.186
2022-03-05T16:00:00,-13.286
2022-03-05T16:15:00,-13.286
2022-03-05T16:30:00,72.778
2022-03-05T16:45:00,72.778
2022-03-05T17:00:00,271.186
2022-03-05T17:15:00,271.186
2022-03-05T17:30:00,384.833
2022-03-05T17:45:00,384.833
2022-03-05T18:00:00,284.7
2022-03-05T18:15:00,284.7
2022-03-05T18:30:00,336.425
2022-03-05T18:45:00,336.425
2022-03-05T19:00:00,211.858
2022-03-05T19:15:00,211.858
2022-03-05T19:30:00,88.917
2022-03-05T19:45:00,88.917
2022-03-05T20:00:00,141.608
2022-03-05T20:15:00,141.608
2022-03-05T20:30:00,156.079
2022-03-05T20:45:00,156.079
2022-03-05T21:00:00,-23.658
2022-03-05T21:15:00,-23.658
2022-03-05T21:30:00,-415.642
2022-03-05T21:45:00,-415.642
2022-03-05T22:00:00,-662.897
2022-03-05T22:15:00,-662.897
2022-03-05T22:30:00,-175.786
2022-03-05T22:45:00,-175.786
2022-03-05T23:00:00,-148.838
2022-03-05T23:15:00,-148.838
2022-03-05T23:30:00,-411.478
2022-03-05T23:45:00,-411.478
2022-03-06T00:00:00,-249.875
2022-03-06T00:15:00,-249.875
2022-03-06T00:30:00,-101.978
2022-03-06T00:45:00,-101.978
2022-03-06T01:00:00,-69.101
2022-03-06T01:15:00,-69.101
2022-03-06T01:30:00,-217.154
2022-03-06T01:45:00,-217.154
2022-03-06T02:00:00,-181.325
2022-03-06T02:15:00,-181.325
2022-03-06T02:30:00,-107.875
2022-03-06T02:45:00,-107.875
2022-03-06T03:00:00,36.249
2022-03-06T03:15:00,36.249
2022-03-06T03:30:00,178.513
2022-03-06T03:45:00,178.513
2022-03-06T04:00:00,53.201
2022-03-06T04:15:00,53.201
2022-03-06T04:30:00,-255.721
2022-03-06T04:45:00,-255.721
2022-03-06T05:00:00,-570.889
2022-03-06T05:15:00,-570.889
2022-03-06T05:30:00,-700.269
2022-03-06T05:45:00,-700.269
2022-03-06T06:00:00,-393.339
2022-03-06T06:15:00,-393.339
2022-03-06T06:30:00,-442.287
2022-03-06T06:45:00,-442.287
2022-03-06T07:00:00,-385.838
2022-03-06T07:15:00,-385.838
2022-03-06T07:30:00,-44.295
2022-03-06T07:45:00,-44.295
2022-03-06T08:00:00,-54.032
2022-03-06T08:15:00,-54.032
2022-03-06T08:30:00,185.906
2022-03-06T08:45:00,185.906
2022-03-06T09:00:00,-269.315
2022-03-06T09:15:00,-269.315
2022-03-06T09:30:00,-195.668
2022-03-06T09:45:00,-195.668
2022-03-06T10:00:00,-277.296
2022-03-06T10:15:00,-277.296
2022-03-06T10:30:00,-314.314
2022-03-06T10:45:00,-314.314
2022-03-06T11:00:00,-284.177
2022-03-06T11:15:00,-284.177
2022-03-06T11:30:00,-181.031
2022-03-06T11:45:00,-181.031
2022-03-06T12:00:00,-39.552
2022-03-06T12:15:00,-39.552
2022-03-06T12:30:00,-43.563
2022-03-06T12:45:00,-43.563
2022-03-06T13:00:00,-282.083
2022-03-06T13:15:00,-282.083
2022-03-06T13:30:00,-356.637
2022-03-06T13:45:00,-356.637
2022-03-06T14:00:00,-458.389
2022-03-06T14:15:00,-458.389
2022-03-06T14:30:00,-486.524
2022-03-06T14:45:00,-486.524
2022-03-06T15:00:00,-608.851
2022-03-06T15:15:00,-608.851
2022-03-06T15:30:00,-656.89
2022-03-06T15:45:00,-656.89
2022-03-06T16:00:00,-416.03
2022-03-06T16:15:00,-416.03
2022-03-06T16:30:00,-102.651
2022-03-06T16:45:00,-102.651
2022-03-06T17:00:00,17.022
2022-03-06T17:15:00,17.022
2022-03-06T17:30:00,123.312
2022-03-06T17:45:00,123.312
2022-03-06T18:00:00,96.736
2022-03-06T18:15:00,96.736
2022-03-06T18:30:00,312.606
2022-03-06T18:45:00,312.606
2022-03-06T19:00:00,231.442
2022-03-06T19:15:00,231.442
2022-03-06T19:30:00,82.6
2022-03-06T19:45:00,82.6
2022-03-06T20:00:00,184.304
2022-03-06T20:15:00,184.304
2022-03-06T20:30:00,25.006
2022-03-06T20:45:00,25.006
2022-03-06T21:00:00,153.292
2022-03-06T21:15:00,153.292
2022-03-06T21:30:00,-66.82
2022-03-06T21:45:00,-66.82
2022-03-06T22:00:00,-169.672
2022-03-06T22:15:00,-169.672
2022-03-06T22:30:00,-48.223
2022-03-06T22:45:00,-48.223
2022-03-06T23:00:00,-261.105
2022-03-06T23:15:00,-261.105
2022-03-06T23:30:00,-614.396
2022-03-06T23:45:00,-614.396
2022-03-07T00:00:00,-502.646
2022-03-07T00:15:00,-502.646
2022-03-07T00:30:00,-255.523
2022-03-07T00:45:00,-255.523
2022-03-07T01:00:00,-194.292
2022-03-07T01:15:00,-194.292
2022-03-07T01:30:00,-362.654
2022-03-07T01:45:00,-362.654
2022-03-07T02:00:00,-538.62
2022-03-07T02:15:00,-538.62
2022-03-07T02:30:00,-488.476
2022-03-07T02:45:00,-488.476
2022-03-07T03:00:00,-78.456
2022-03-07T03:15:00,-78.456
2022-03-07T03:30:00,-130.203
2022-03-07T03:45:00,-130.203
2022-03-07T04:00:00,-29.175
2022-03-07T04:15:00,-29.175
2022-03-07T04:30:00,-143.673
2022-03-07T04:45:00,-143.673
2022-03-07T05:00:00,-286.002
2022-03-07T05:15:00,-286.002
2022-03-07T05:30:00,-423.723
2022-03-07T05:45:00,-423.723
2022-03-07T06:00:00,-187.929
2022-03-07T06:15:00,-187.929
2022-03-07T06:30:00,-159.555
2022-03-07T06:45:00,-159.555
2022-03-07T07:00:00,-85.29
2022-03-07T07:15:00,-85.29
2022-03-07T07:30:00,69.213
2022-03-07T07:45:00,69.213
2022-03-07T08:00:00,-58.512
2022-03-07T08:15:00,-58.512
2022-03-07T08:30:00,19.492
2022-03-07T08:45:00,19.492
2022-03-07T09:00:00,73.042
2022-03-07T09:15:00,73.042
2022-03-07T09:30:00,38.175
2022-03-07T09:45:00,38.175
2022-03-07T10:00:00,125.372
2022-03-07T10:15:00,125.372
2022-03-07T10:30:00,181.908
2022-03-07T10:45:00,181.908
2022-03-07T11:00:00,286.099
2022-03-07T11:15:00,286.099
2022-03-07T11:30:00,22.661
2022-03-07T11:45:00,22.661
2022-03-07T12:00:00,-112.447
2022-03-07T12:15:00,-112.447
2022-03-07T12:30:00,-352.461
2022-03-07T12:45:00,-352.461
2022-03-07T13:00:00,-509.286
2022-03-07T13:15:00,-509.286
2022-03-07T13:30:00,-568.192
2022-03-07T13:45:00,-568.192
2022-03-07T14:00:00,-848.4
2022-03-07T14:15:00,-848.4
2022-03-07T14:30:00,-480.146
2022-03-07T14:45:00,-480.146
2022-03-07T15:00:00,-432.021
2022-03-07T15:15:00,-432.021
2022-03-07T15:30:00,-439.79
2022-03-07T15:45:00,-439.79
2022-03-07T16:00:00,-113.948
2022-03-07T16:15:00,-113.948
2022-03-07T16:30:00,173.512
2022-03-07T16:45:00,173.512
2022-03-07T17:00:00,237.681
2022-03-07T17:15:00,237.681
2022-03-07T17:30:00,347.541
2022-03-07T17:45:00,347.541
2022-03-07T18:00:00,157.054
2022-03-07T18:15:00,157.054
2022-03-07T18:30:00,-156.302
2022-03-07T18:45:00,-156.302
2022-03-07T19:00:00,-246.955
2022-03-07T19:15:00,-246.955
2022-03-07T19:30:00,-617.095
2022-03-07T19:45:00,-617.095
2022-03-07T20:00:00,-75.826
2022-03-07T20:15:00,-75.826
2022-03-07T20:30:00,-29.195
2022-03-07T20:45:00,-29.195
2022-03-07T21:00:00,-147.713
2022-03-07T21:15:00,-147.713
2022-03-07T21:30:00,-605.962
2022-03-07T21:45:00,-605.962
2022-03-07T22:00:00,-275.234
2022-03-07T22:15:00,-275.234
2022-03-07T22:30:00,-240.053
2022-03-07T22:45:00,-240.053
2022-03-07T23:00:00,-94.845
2022-03-07T23:15:00,-94.845
2022-03-07T23:30:00,-291.738
2022-03-07T23:45:00,-291.738
2022-03-08T00:00:00,-254.461
2022-03-08T00:15:00,-254.461
2022-03-08T00:30:00,-51.214
2022-03-08T00:45:00,-51.214
2022-03-08T01:00:00,13.01
2022-03-08T01:15:00,13.01
2022-03-08T01:30:00,-245.43
2022-03-08T01:45:00,-245.43
2022-03-08T02:00:00,-96.345
2022-03-08T02:15:00,-96.345
2022-03-08T02:30:00,-251.608
2022-03-08T02:45:00,-251.608
2022-03-08T03:00:00,-433.526
2022-03-08T03:15:00,-433.526
2022-03-08T03:30:00,-459.886
2022-03-08T03:45:00,-459.886
2022-03-08T04:00:00,10.501
2022-03-08T04:15:00,10.501
2022-03-08T04:30:00,31.932
2022-03-08T04:45:00,31.932
2022-03-08T05:00:00,-311.664
2022-03-08T05:15:00,-311.664
2022-03-08T05:30:00,-207.019
2022-03-08T05:45:00,-207.019
2022-03-08T06:00:00,134.465
2022-03-08T06:15:00,134.465
2022-03-08T06:30:00,328.537
2022-03-08T06:45:00,328.537
2022-03-08T07:00:00,533.361
2022-03-08T07:15:00,533.361
2022-03-08T07:30:00,244.222
2022-03-08T07:45:00,244.222
2022-03-08T08:00:00,16.715
2022-03-08T08:15:00,16.715
2022-03-08T08:30:00,-248.734
2022-03-08T08:45:00,-248.734
2022-03-08T09:00:00,-10.736
2022-03-08T09:15:00,-10.736
2022-03-08T09:30:00,29.123
2022-03-08T09:45:00,29.123
2022-03-08T10:00:00,330.005
2022-03-08T10:15:00,330.005
2022-03-08T10:30:00,390.264
2022-03-08T10:45:00,390.264
2022-03-08T11:00:00,-337.98
2022-03-08T11:15:00,-337.98
2022-03-08T11:30:00,-384.252
2022-03-08T11:45:00,-384.252
2022-03-08T12:00:00,-362.806
2022-03-08T12:15:00,-362.806
2022-03-08T12:30:00,-440.574
2022-03-08T12:45:00,-440.574
2022-03-08T13:00:00,-100.707
2022-03-08T13:15:00,-100.707
2022-03-08T13:30:00,202.631
2022-03-08T13:45:00,202.631
2022-03-08T14:00:00,222.763
2022-03-08T14:15:00,222.763
2022-03-08T14:30:00,69.407
2022-03-08T14:45:00,69.407
2022-03-08T15:00:00,-259.188
2022-03-08T15:15:00,-259.188
2022-03-08T15:30:00,224.196
2022-03-08T15:45:00,224.196
2022-03-08T16:00:00,531.578
2022-03-08T16:15:00,531.578
2022-03-08T16:30:00,775.779
2022-03-08T16:45:00,775.779
2022-03-08T17:00:00,584.918
2022-03-08T17:15:00,584.918
2022-03-08T17:30:00,425.853
2022-03-08T17:45:00,425.853
2022-03-08T18:00:00,217.181
2022-03-08T18:15:00,217.181
2022-03-08T18:30:00,27.79
2022-03-08T18:45:00,27.79
2022-03-08T19:00:00,-208.582
2022-03-08T19:15:00,-208.582
2022-03-08T19:30:00,-323.646
2022-03-08T19:45:00,-323.646
2022-03-08T20:00:00,-157.385
2022-03-08T20:15:00,-157.385
2022-03-08T20:30:00,-236.508
2022-03-08T20:45:00,-236.508
2022-03-08T21:00:00,46.073
2022-03-08T21:15:00,46.073
2022-03-08T21:30:00,-38.43
2022-03-08T21:45:00,-38.43
2022-03-08T22:00:00,-468.309
2022-03-08T22:15:00,-468.309
2022-03-08T22:30:00,-352.194
2022-03-08T22:45:00,-352.194
2022-03-08T23:00:00,-548.018
2022-03-08T23:15:00,-548.018
2022-03-08T23:30:00,-411.951
2022-03-08T23:45:00,-411.951
2022-03-09T00:00:00,-18.436
2022-03-09T00:15:00,-18.436
2022-03-09T00:30:00,201.006
2022-03-09T00:45:00,201.006
2022-03-09T01:00:00,57.445
2022-03-09T01:15:00,57.445
2022-03-09T01:30:00,-145.925
2022-03-09T01:45:00,-145.925
2022-03-09T02:00:00,-245.203
2022-03-09T02:15:00,-245.203
2022-03-09T02:30:00,-146.452
2022-03-09T02:45:00,-146.452
2022-03-09T03:00:00,75.636
2022-03-09T03:15:00,75.636
2022-03-09T03:30:00,171.208
2022-03-09T03:45:00,171.208
2022-03-09T04:00:00,97.05
2022-03-09T04:15:00,97.05
2022-03-09T04:30:00,157.335
2022-03-09T04:45:00,157.335
2022-03-09T05:00:00,107.639
2022-03-09T05:15:00,107.639
2022-03-09T05:30:00,-207.915
2022-03-09T05:45:00,-207.915
2022-03-09T06:00:00,-20.218
2022-03-09T06:15:00,-20.218
2022-03-09T06:30:00,190.678
2022-03-09T06:45:00,190.678
2022-03-09T07:00:00,87.418
2022-03-09T07:15:00,87.418
2022-03-09T07:30:00,130.36
2022-03-09T07:45:00,130.36
2022-03-09T08:00:00,-44.234
2022-03-09T08:15:00,-44.234
2022-03-09T08:30:00,-169.655
2022-03-09T08:45:00,-169.655
2022-03-09T09:00:00,-219.207
2022-03-09T09:15:00,-219.207
2022-03-09T09:30:00,-3.812
2022-03-09T09:45:00,-3.812
2022-03-09T10:00:00,127.706
2022-03-09T10:15:00,127.706
2022-03-09T10:30:00,-125.923
2022-03-09T10:45:00,-125.923
2022-03-09T11:00:00,-243.242
2022-03-09T11:15:00,-243.242
2022-03-09T11:30:00,-98.686
2022-03-09T11:45:00,-98.686
2022-03-09T12:00:00,74.945
2022-03-09T12:15:00,74.945
2022-03-09T12:30:00,33.442
2022-03-09T12:45:00,33.442
2022-03-09T13:00:00,-27.646
2022-03-09T13:15:00,-27.646
2022-03-09T13:30:00,-156.778
2022-03-09T13:45:00,-156.778
2022-03-09T14:00:00,-66.611
2022-03-09T14:15:00,-66.611
2022-03-09T14:30:00,-283.275
2022-03-09T14:45:00,-283.275
2022-03-09T15:00:00,-629.384
2022-03-09T15:15:00,-629.384
2022-03-09T15:30:00,-789.367
2022-03-09T15:45:00,-789.367
2022-03-09T16:00:00,-173.846
2022-03-09T16:15:00,-173.846
2022-03-09T16:30:00,63.733
2022-03-09T16:45:00,63.733
2022-03-09T17:00:00,8.776
2022-03-09T17:15:00,8.776
2022-03-09T17:30:00,4.903
2022-03-09T17:45:00,4.903
2022-03-09T18:00:00,-68.399
2022-03-09T18:15:00,-68.399
2022-03-09T18:30:00,-40.991
2022-03-09T18:45:00,-40.991
2022-03-09T19:00:00,-95.571
2022-03-09T19:15:00,-95.571
2022-03-09T19:30:00,-447.303
2022-03-09T19:45:00,-447.303
2022-03-09T20:00:00,-272.352
2022-03-09T20:15:00,-272.352
2022-03-09T20:30:00,-421.746
2022-03-09T20:45:00,-421.746
2022-03-09T21:00:00,-12.961
2022-03-09T21:15:00,-12.961
2022-03-09T21:30:00,-251.302
2022-03-09T21:45:00,-251.302
2022-03-09T22:00:00,-79.984
2022-03-09T22:15:00,-79.984
2022-03-09T22:30:00,73.81
2022-03-09T22:45:00,73.81
2022-03-09T23:00:00,57.419
2022-03-09T23:15:00,57.419
2022-03-09T23:30:00,165.887
2022-03-09T23:45:00,165.887
2022-03-10T00:00:00,158.319
2022-03-10T00:15:00,158.319
2022-03-10T00:30:00,191.459
2022-03-10T00:45:00,191.459
2022-03-10T01:00:00,173.082
2022-03-10T01:15:00,173.082
2022-03-10T01:30:00,205.96
2022-03-10T01:45:00,205.96
2022-03-10T02:00:00,286.839
2022-03-10T02:15:00,286.839
2022-03-10T02:30:00,219.594
2022-03-10T02:45:00,219.594
2022-03-10T03:00:00,285.79
2022-03-10T03:15:00,285.79
2022-03-10T03:30:00,61.266
2022-03-10T03:45:00,61.266
2022-03-10T04:00:00,119.715
2022-03-10T04:15:00,119.715
2022-03-10T04:30:00,-48.625
2022-03-10T04:45:00,-48.625
2022-03-10T05:00:00,348.688
2022-03-10T05:15:00,348.688
2022-03-10T05:30:00,213.251
2022-03-10T05:45:00,213.251
2022-03-10T06:00:00,451.6
2022-03-10T06:15:00,451.6
2022-03-10T06:30:00,502.248
2022-03-10T06:45:00,502.248
2022-03-10T07:00:00,310.266
2022-03-10T07:15:00,310.266
2022-03-10T07:30:00,553.366
2022-03-10T07:45:00,553.366
2022-03-10T08:00:00,244.399
2022-03-10T08:15:00,244.399
2022-03-10T08:30:00,249.333
2022-03-10T08:45:00,249.333
2022-03-10T09:00:00,-321.272
2022-03-10T09:15:00,-321.272
2022-03-10T09:30:00,-772.072
2022-03-10T09:45:00,-772.072
2022-03-10T10:00:00,-834.844
2022-03-10T10:15:00,-834.844
2022-03-10T10:30:00,-735.491
2022-03-10T10:45:00,-735.491
2022-03-10T11:00:00,-368.978
2022-03-10T11:15:00,-368.978
2022-03-10T11:30:00,-734.681
2022-03-10T11:45:00,-734.681
2022-03-10T12:00:00,-358.908
2022-03-10T12:15:00,-358.908
2022-03-10T12:30:00,-620.537
2022-03-10T12:45:00,-620.537
2022-03-10T13:00:00,-912.037
2022-03-10T13:15:00,-912.037
2022-03-10T13:30:00,-738.933
2022-03-10T13:45:00,-738.933
2022-03-10T14:00:00,-543.022
2022-03-10T14:15:00,-543.022
2022-03-10T14:30:00,-445.764
2022-03-10T14:45:00,-445.764
2022-03-10T15:00:00,-542.13
2022-03-10T15:15:00,-542.13
2022-03-10T15:30:00,-245.022
2022-03-10T15:45:00,-245.022
2022-03-10T16:00:00,-367.472
2022-03-10T16:15:00,-367.472
2022-03-10T16:30:00,67.785
2022-03-10T16:45:00,67.785
2022-03-10T17:00:00,-104.736
2022-03-10T17:15:00,-104.736
2022-03-10T17:30:00,-161.58
2022-03-10T17:45:00,-161.58
2022-03-10T18:00:00,30.918
2022-03-10T18:15:00,30.918
2022-03-10T18:30:00,-88.934
2022-03-10T18:45:00,-88.934
2022-03-10T19:00:00,-52.274
2022-03-10T19:15:00,-52.274
2022-03-10T19:30:00,-369.777
2022-03-10T19:45:00,-369.777
2022-03-10T20:00:00,-218.045
2022-03-10T20:15:00,-218.045
2022-03-10T20:30:00,-310.351
2022-03-10T20:45:00,-310.351
2022-03-10T21:00:00,-353.501
2022-03-10T21:15:00,-353.501
2022-03-10T21:30:00,-112.897
2022-03-10T21:45:00,-112.897
2022-03-10T22:00:00,238.573
2022-03-10T22:15:00,238.573
2022-03-10T22:30:00,3.284
2022-03-10T22:45:00,3.284
2022-03-10T23:00:00,-356.332
2022-03-10T23:15:00,-356.332
2022-03-10T23:30:00,-394.914
2022-03-10T23:45:00,-394.914
2022-03-11T00:00:00,-372.509
2022-03-11T00:15:00,-372.509
2022-03-11T00:30:00,-237.858
2022-03-11T00:45:00,-237.858
2022-03-11T01:00:00,-80.058
2022-03-11T01:15:00,-80.058
2022-03-11T01:30:00,-317.951
2022-03-11T01:45:00,-317.951
2022-03-11T02:00:00,-340.752
2022-03-11T02:15:00,-340.752
2022-03-11T02:30:00,-358.524
2022-03-11T02:45:00,-358.524
2022-03-11T03:00:00,-593.023
2022-03-11T03:15:00,-593.023
2022-03-11T03:30:00,-802.09
2022-03-11T03:45:00,-802.09
2022-03-11T04:00:00,-522.835
2022-03-11T04:15:00,-522.835
2022-03-11T04:30:00,-625.045
2022-03-11T04:45:00,-625.045
2022-03-11T05:00:00,-559.665
2022-03-11T05:15:00,-559.665
2022-03-11T05:30:00,-371.087
2022-03-11T05:45:00,-371.087
2022-03-11T06:00:00,-126.051
2022-03-11T06:15:00,-126.051
2022-03-11T06:30:00,-313.696
2022-03-11T06:45:00,-313.696
2022-03-11T07:00:00,-703.156
2022-03-11T07:15:00,-703.156
2022-03-11T07:30:00,-384.368
2022-03-11T07:45:00,-384.368
2022-03-11T08:00:00,-411.291
2022-03-11T08:15:00,-411.291
2022-03-11T08:30:00,-406.075
2022-03-11T08:45:00,-406.075
2022-03-11T09:00:00,-320.863
2022-03-11T09:15:00,-320.863
2022-03-11T09:30:00,-566.561
2022-03-11T09:45:00,-566.561
2022-03-11T10:00:00,-381.511
2022-03-11T10:15:00,-381.511
2022-03-11T10:30:00,-376.368
2022-03-11T10:45:00,-376.368
2022-03-11T11:00:00,-110.679
2022-03-11T11:15:00,-110.679
2022-03-11T11:30:00,60.9
2022-03-11T11:45:00,60.9
2022-03-11T12:00:00,197.574
2022-03-11T12:15:00,197.574
2022-03-11T12:30:00,517.502
2022-03-11T12:45:00,517.502
2022-03-11T13:00:00,161.278
2022-03-11T13:15:00,161.278
2022-03-11T13:30:00,137.938
2022-03-11T13:45:00,137.938
2022-03-11T14:00:00,191.873
2022-03-11T14:15:00,191.873
2022-03-11T14:30:00,154.525
2022-03-11T14:45:00,154.525
2022-03-11T15:00:00,213.042
2022-03-11T15:15:00,213.042
2022-03-11T15:30:00,56.333
2022-03-11T15:45:00,56.333
2022-03-11T16:00:00,26.309
2022-03-11T16:15:00,26.309
2022-03-11T16:30:00,-153.647
2022-03-11T16:45:00,-153.647
2022-03-11T17:00:00,-135.953
2022-03-11T17:15:00,-135.953
2022-03-11T17:30:00,146.26
2022-03-11T17:45:00,146.26
2022-03-11T18:00:00,440.55
2022-03-11T18:15:00,440.55
2022-03-11T18:30:00,532.676
2022-03-11T18:45:00,532.676
2022-03-11T19:00:00,599.575
2022-03-11T19:15:00,599.575
2022-03-11T19:30:00,353.139
2022-03-11T19:45:00,353.139
2022-03-11T20:00:00,386.819
2022-03-11T20:15:00,386.819
2022-03-11T20:30:00,162.732
2022-03-11T20:45:00,162.732
2022-03-11T21:00:00,181.463
2022-03-11T21:15:00,181.463
2022-03-11T21:30:00,135.556
2022-03-11T21:45:00,135.556
2022-03-11T22:00:00,96.454
2022-03-11T22:15:00,96.454
2022-03-11T22:30:00,-114.038
2022-03-11T22:45:00,-114.038
2022-03-11T23:00:00,-106.683
2022-03-11T23:15:00,-106.683
2022-03-11T23:30:00,-177.288
2022-03-11T23:45:00,-177.288
2022-03-12T00:00:00,-111.374
2022-03-12T00:15:00,-111.374
2022-03-12T00:30:00,68.123
2022-03-12T00:45:00,68.123
2022-03-12T01:00:00,-85.044
2022-03-12T01:15:00,-85.044
2022-03-12T01:30:00,-62.667
2022-03-12T01:45:00,-62.667
2022-03-12T02:00:00,-103.892
2022-03-12T02:15:00,-103.892
2022-03-12T02:30:00,-240.232
2022-03-12T02:45:00,-240.232
2022-03-12T03:00:00,-457.47
2022-03-12T03:15:00,-457.47
2022-03-12T03:30:00,-536.806
2022-03-12T03:45:00,-536.806
2022-03-12T04:00:00,-324.454
2022-03-12T04:15:00,-324.454
2022-03-12T04:30:00,-409.915
2022-03-12T04:45:00,-409.915
2022-03-12T05:00:00,-470.79
2022-03-12T05:15:00,-470.79
2022-03-12T05:30:00,-294.016
2022-03-12T05:45:00,-294.016
2022-03-12T06:00:00,-215.24
2022-03-12T06:15:00,-215.24
2022-03-12T06:30:00,-134.305
2022-03-12T06:45:00,-134.305
2022-03-12T07:00:00,145.371
2022-03-12T07:15:00,145.371
2022-03-12T07:30:00,17.082
2022-03-12T07:45:00,17.082
2022-03-12T08:00:00,100.289
2022-03-12T08:15:00,100.289
2022-03-12T08:30:00,-30.819
2022-03-12T08:45:00,-30.819
2022-03-12T09:00:00,-283.749
2022-03-12T09:15:00,-283.749
2022-03-12T09:30:00,-581.383
2022-03-12T09:45:00,-581.383
2022-03-12T10:00:00,-356.525
2022-03-12T10:15:00,-356.525
2022-03-12T10:30:00,159.778
2022-03-12T10:45:00,159.778
2022-03-12T11:00:00,-13.819
2022-03-12T11:15:00,-13.819
2022-03-12T11:30:00,-607.674
2022-03-12T11:45:00,-607.674
2022-03-12T12:00:00,-977.63
2022-03-12T12:15:00,-977.63
2022-03-12T12:30:00,-1071.229
2022-03-12T12:45:00,-1071.229
2022-03-12T13:00:00,-767.12
2022-03-12T13:15:00,-767.12
2022-03-12T13:30:00,-619.122
2022-03-12T13:45:00,-619.122
2022-03-12T14:00:00,-459.304
2022-03-12T14:15:00,-459.304
2022-03-12T14:30:00,-301.383
2022-03-12T14:45:00,-301.383
2022-03-12T15:00:00,-144.187
2022-03-12T15:15:00,-144.187
2022-03-12T15:30:00,225.374
2022-03-12T15:45:00,225.374
2022-03-12T16:00:00,801.455
2022-03-12T16:15:00,801.455
2022-03-12T16:30:00,577.819
2022-03-12T16:45:00,577.819
2022-03-12T17:00:00,482.065
2022-03-12T17:15:00,482.065
2022-03-12T17:30:00,504.87
2022-03-12T17:45:00,504.87
2022-03-12T18:00:00,160.733
2022-03-12T18:15:00,160.733
2022-03-12T18:30:00,220.814
2022-03-12T18:45:00,220.814
2022-03-12T19:00:00,-45.48
2022-03-12T19:15:00,-45.48
2022-03-12T19:30:00,-422.139
2022-03-12T19:45:00,-422.139
2022-03-12T20:00:00,-413.858
2022-03-12T20:15:00,-413.858
2022-03-12T20:30:00,-102.31
2022-03-12T20:45:00,-102.31
2022-03-12T21:00:00,-55.996
2022-03-12T21:15:00,-55.996
2022-03-12T21:30:00,188.044
2022-03-12T21:45:00,188.044
2022-03-12T22:00:00,-136.807
2022-03-12T22:15:00,-136.807
2022-03-12T22:30:00,-84.764
2022-03-12T22:45:00,-84.764
2022-03-12T23:00:00,116.455
2022-03-12T23:15:00,116.455
2022-03-12T23:30:00,12.658
2022-03-12T23:45:00,12.658
2022-03-13T00:00:00,-9.023
2022-03-13T00:15:00,-9.023
2022-03-13T00:30:00,130.06
2022-03-13T00:45:00,130.06
2022-03-13T01:00:00,250.499
2022-03-13T01:15:00,250.499
2022-03-13T01:30:00,108.928
2022-03-13T01:45:00,108.928
2022-03-13T02:00:00,483.53
2022-03-13T02:15:00,483.53
2022-03-13T02:30:00,362.012
2022-03-13T02:45:00,362.012
2022-03-13T03:00:00,128.275
2022-03-13T03:15:00,128.275
2022-03-13T03:30:00,-167.381
2022-03-13T03:45:00,-167.381
2022-03-13T04:00:00,8.291
2022-03-13T04:15:00,8.291
2022-03-13T04:30:00,48.797
2022-03-13T04:45:00,48.797
2022-03-13T05:00:00,-88.651
2022-03-13T05:15:00,-88.651
2022-03-13T05:30:00,110.612
2022-03-13T05:45:00,110.612
2022-03-13T06:00:00,112.771
2022-03-13T06:15:00,112.771
2022-03-13T06:30:00,-165.088
2022-03-13T06:45:00,-165.088
2022-03-13T07:00:00,-374.196
2022-03-13T07:15:00,-374.196
2022-03-13T07:30:00,-409.018
2022-03-13T07:45:00,-409.018
2022-03-13T08:00:00,-191.375
2022-03-13T08:15:00,-191.375
2022-03-13T08:30:00,131.982
2022-03-13T08:45:00,131.982
2022-03-13T09:00:00,426.26
2022-03-13T09:15:00,426.26
2022-03-13T09:30:00,283.88
2022-03-13T09:45:00,283.88
2022-03-13T10:00:00,-165.006
2022-03-13T10:15:00,-165.006
2022-03-13T10:30:00,-292.711
2022-03-13T10:45:00,-292.711
2022-03-13T11:00:00,34.708
2022-03-13T11:15:00,34.708
2022-03-13T11:30:00,439.513
2022-03-13T11:45:00,439.513
2022-03-13T12:00:00,834.478
