Data from Wattsight.com
Updated:,2022-03-15T01:40:18.084
Descriptive name:,Generated from WAPI Query
Update frequency:,none
Data Frequency:,MIN15,Timezone:,CET
Comment:
Date,pro uk wnd offshore mwh/h cet min15 a
2022-03-04T17:45:00,1555.144
2022-03-04T18:00:00,1491.308
2022-03-04T18:15:00,1491.308
2022-03-04T18:30:00,1482.724
2022-03-04T18:45:00,1482.724
2022-03-04T19:00:00,1464.402
2022-03-04T19:15:00,1464.402
2022-03-04T19:30:00,1368.083
2022-03-04T19:45:00,1368.083
2022-03-04T20:00:00,1553.219
2022-03-04T20:15:00,1553.219
2022-03-04T20:30:00,1508.258
2022-03-04T20:45:00,1508.258
2022-03-04T21:00:00,1476.265
2022-03-04T21:15:00,1476.265
2022-03-04T21:30:00,1595.535
2022-03-04T21:45:00,1595.535
2022-03-04T22:00:00,1691.581
2022-03-04T22:15:00,1691.581
2022-03-04T22:30:00,1861.475
2022-03-04T22:45:00,1861.475
2022-03-04T23:00:00,1911.752
2022-03-04T23:15:00,1962.03
2022-03-04T23:30:00,2012.307
2022-03-04T23:45:00,2012.307
2022-03-05T00:00:00,1957.525
2022-03-05T00:15:00,1957.525
2022-03-05T00:30:00,1888.348
2022-03-05T00:45:00,1888.348
2022-03-05T01:00:00,1862.236
2022-03-05T01:15:00,1862.236
2022-03-05T01:30:00,1850.512
2022-03-05T01:45:00,1850.512
2022-03-05T02:00:00,1831.39
2022-03-05T02:15:00,1831.39
2022-03-05T02:30:00,2041.654
2022-03-05T02:45:00,2041.654
2022-03-05T03:00:00,2145.328
2022-03-05T03:15:00,2145.328
2022-03-05T03:30:00,2169.193
2022-03-05T03:45:00,2169.193
2022-03-05T04:00:00,2303.134
2022-03-05T04:15:00,2303.134
2022-03-05T04:30:00,2296.531
2022-03-05T04:45:00,2296.531
2022-03-05T05:00:00,2338.888
2022-03-05T05:15:00,2381.245
2022-03-05T05:30:00,2423.602
2022-03-05T05:45:00,2423.602
2022-03-05T06:00:00,2439.558
2022-03-05T06:15:00,2439.558
2022-03-05T06:30:00,2344.508
2022-03-05T06:45:00,2344.508
2022-03-05T07:00:00,2343.064
2022-03-05T07:15:00,2341.619
2022-03-05T07:30:00,2340.175
2022-03-05T07:45:00,2340.175
2022-03-05T08:00:00,2327.129
2022-03-05T08:15:00,2327.129
2022-03-05T08:30:00,2400.166
2022-03-05T08:45:00,2400.166
2022-03-05T09:00:00,2368.092
2022-03-05T09:15:00,2368.092
2022-03-05T09:30:00,2388.139
2022-03-05T09:45:00,2388.139
2022-03-05T10:00:00,2252.007
2022-03-05T10:15:00,2252.007
2022-03-05T10:30:00,2344.593
2022-03-05T10:45:00,2344.593
2022-03-05T11:00:00,2460.932
2022-03-05T11:15:00,2460.932
2022-03-05T11:30:00,2317.151
2022-03-05T11:45:00,2317.151
2022-03-05T12:00:00,2273.755
2022-03-05T12:15:00,2273.755
2022-03-05T12:30:00,2210.369
2022-03-05T12:45:00,2210.369
2022-03-05T13:00:00,2303.207
2022-03-05T13:15:00,2303.207
2022-03-05T13:30:00,2361.95
2022-03-05T13:45:00,2361.95
2022-03-05T14:00:00,2499.725
2022-03-05T14:15:00,2499.725
2022-03-05T14:30:00,2518.239
2022-03-05T14:45:00,2518.239
2022-03-05T15:00:00,2543.704
2022-03-05T15:15:00,2543.704
2022-03-05T15:30:00,2866.744
2022-03-05T15:45:00,2866.744
2022-03-05T16:00:00,2900.488
2022-03-05T16:15:00,2900.488
2022-03-05T16:30:00,3022.395
2022-03-05T16:45:00,3144.302
2022-03-05T17:00:00,3266.209
2022-03-05T17:15:00,3266.209
2022-03-05T17:30:00,3486.859
2022-03-05T17:45:00,3486.859
2022-03-05T18:00:00,3690.434
2022-03-05T18:15:00,3690.434
2022-03-05T18:30:00,3819.017
2022-03-05T18:45:00,3819.017
2022-03-05T19:00:00,4071.706
2022-03-05T19:15:00,4071.706
2022-03-05T19:30:00,4049.339
2022-03-05T19:45:00,4049.339
2022-03-05T20:00:00,4049.552
2022-03-05T20:15:00,4049.552
2022-03-05T20:30:00,4049.301
2022-03-05T20:45:00,4049.301
2022-03-05T21:00:00,3990.82
2022-03-05T21:15:00,3990.82
2022-03-05T21:30:00,4145.697
2022-03-05T21:45:00,4145.697
2022-03-05T22:00:00,4247.362
2022-03-05T22:15:00,4247.362
2022-03-05T22:30:00,4368.807
2022-03-05T22:45:00,4490.252
2022-03-05T23:00:00,4611.697
2022-03-05T23:15:00,4611.697
2022-03-05T23:30:00,4745.782
2022-03-05T23:45:00,4745.782
2022-03-06T00:00:00,4646.683
2022-03-06T00:15:00,4646.683
2022-03-06T00:30:00,4660.374
2022-03-06T00:45:00,4660.374
2022-03-06T01:00:00,4635.734
2022-03-06T01:15:00,4635.734
2022-03-06T01:30:00,4639.449
2022-03-06T01:45:00,4639.449
2022-03-06T02:00:00,4639.66
2022-03-06T02:15:00,4639.66
2022-03-06T02:30:00,4529.648
2022-03-06T02:45:00,4529.648
2022-03-06T03:00:00,4437.832
2022-03-06T03:15:00,4437.832
2022-03-06T03:30:00,4548.31
2022-03-06T03:45:00,4548.31
2022-03-06T04:00:00,4358.259
2022-03-06T04:15:00,4358.259
2022-03-06T04:30:00,4145.466
2022-03-06T04:45:00,4145.466
2022-03-06T05:00:00,4064.229
2022-03-06T05:15:00,4064.229
2022-03-06T05:30:00,4171.071
2022-03-06T05:45:00,4171.071
2022-03-06T06:00:00,4281.769
2022-03-06T06:15:00,4281.769
2022-03-06T06:30:00,4498.141
2022-03-06T06:45:00,4498.141
2022-03-06T07:00:00,4439.965
2022-03-06T07:15:00,4439.965
2022-03-06T07:30:00,4247.66
2022-03-06T07:45:00,4247.66
2022-03-06T08:00:00,4303.241
2022-03-06T08:15:00,4303.241
2022-03-06T08:30:00,4169.026
2022-03-06T08:45:00,4169.026
2022-03-06T09:00:00,4110.703
2022-03-06T09:15:00,4110.703
2022-03-06T09:30:00,4115.002
2022-03-06T09:45:00,4119.3
2022-03-06T10:00:00,4123.599
2022-03-06T10:15:00,4123.599
2022-03-06T10:30:00,3987.031
2022-03-06T10:45:00,3987.031
2022-03-06T11:00:00,4113.757
2022-03-06T11:15:00,4113.757
2022-03-06T11:30:00,4085.102
2022-03-06T11:45:00,4085.102
2022-03-06T12:00:00,3766.798
2022-03-06T12:15:00,3766.798
2022-03-06T12:30:00,3303.021
2022-03-06T12:45:00,3303.021
2022-03-06T13:00:00,3217.532
2022-03-06T13:15:00,3217.532
2022-03-06T13:30:00,3154.59
2022-03-06T13:45:00,3154.59
2022-03-06T14:00:00,3214.462
2022-03-06T14:15:00,3214.462
2022-03-06T14:30:00,3271.118
2022-03-06T14:45:00,3271.118
2022-03-06T15:00:00,3258.331
2022-03-06T15:15:00,3258.331
2022-03-06T15:30:00,3295.032
2022-03-06T15:45:00,3295.032
2022-03-06T16:00:00,3254
2022-03-06T16:15:00,3254
2022-03-06T16:30:00,3332.782
2022-03-06T16:45:00,3332.782
2022-03-06T17:00:00,3335.842
2022-03-06T17:15:00,3335.842
2022-03-06T17:30:00,3414.263
2022-03-06T17:45:00,3414.263
2022-03-06T18:00:00,3548.359
2022-03-06T18:15:00,3548.359
2022-03-06T18:30:00,3631.275
2022-03-06T18:45:00,3631.275
2022-03-06T19:00:00,3556.088
2022-03-06T19:15:00,3556.088
2022-03-06T19:30:00,3360.284
2022-03-06T19:45:00,3360.284
2022-03-06T20:00:00,3464.831
2022-03-06T20:15:00,3464.831
2022-03-06T20:30:00,3465.306
2022-03-06T20:45:00,3465.306
2022-03-06T21:00:00,3335.602
2022-03-06T21:15:00,3335.602
2022-03-06T21:30:00,3576.399
2022-03-06T21:45:00,3576.399
2022-03-06T22:00:00,3449.279
2022-03-06T22:15:00,3449.279
2022-03-06T22:30:00,3181.878
2022-03-06T22:45:00,3181.878
2022-03-06T23:00:00,3190.996
2022-03-06T23:15:00,3190.996
2022-03-06T23:30:00,3096.427
2022-03-06T23:45:00,3096.427
2022-03-07T00:00:00,2675.76
2022-03-07T00:15:00,2675.76
2022-03-07T00:30:00,2787.357
2022-03-07T00:45:00,2787.357
2022-03-07T01:00:00,2331.875
2022-03-07T01:15:00,2331.875
2022-03-07T01:30:00,2356.306
2022-03-07T01:45:00,2356.306
2022-03-07T02:00:00,2292.835
2022-03-07T02:15:00,2292.835
2022-03-07T02:30:00,2178.191
2022-03-07T02:45:00,2178.191
2022-03-07T03:00:00,2246.977
2022-03-07T03:15:00,2246.977
2022-03-07T03:30:00,2230.442
2022-03-07T03:45:00,2230.442
2022-03-07T04:00:00,2243.444
2022-03-07T04:15:00,2243.444
2022-03-07T04:30:00,2108.133
2022-03-07T04:45:00,2108.133
2022-03-07T05:00:00,2061.661
2022-03-07T05:15:00,2061.661
2022-03-07T05:30:00,2296.53
2022-03-07T05:45:00,2296.53
2022-03-07T06:00:00,2369.074
2022-03-07T06:15:00,2369.074
2022-03-07T06:30:00,2446.458
2022-03-07T06:45:00,2446.458
2022-03-07T07:00:00,2422.864
2022-03-07T07:15:00,2399.27
2022-03-07T07:30:00,2375.676
2022-03-07T07:45:00,2375.676
2022-03-07T08:00:00,2323.89
2022-03-07T08:15:00,2323.89
2022-03-07T08:30:00,2346.493
2022-03-07T08:45:00,2369.096
2022-03-07T09:00:00,2391.699
2022-03-07T09:15:00,2391.699
2022-03-07T09:30:00,2355.465
2022-03-07T09:45:00,2355.465
2022-03-07T10:00:00,2481.208
2022-03-07T10:15:00,2481.208
2022-03-07T10:30:00,2412.737
2022-03-07T10:45:00,2412.737
2022-03-07T11:00:00,2223.933
2022-03-07T11:15:00,2223.933
2022-03-07T11:30:00,2274.373
2022-03-07T11:45:00,2274.373
2022-03-07T12:00:00,2067.417
2022-03-07T12:15:00,2067.417
2022-03-07T12:30:00,2072.942
2022-03-07T12:45:00,2072.942
2022-03-07T13:00:00,2101.433
2022-03-07T13:15:00,2101.433
2022-03-07T13:30:00,2055.916
2022-03-07T13:45:00,2055.916
2022-03-07T14:00:00,2065.675
2022-03-07T14:15:00,2075.434
2022-03-07T14:30:00,2085.193
2022-03-07T14:45:00,2094.951
2022-03-07T15:00:00,2104.71
2022-03-07T15:15:00,2114.469
2022-03-07T15:30:00,2124.228
2022-03-07T15:45:00,2124.228
2022-03-07T16:00:00,2753.346
2022-03-07T16:15:00,2753.346
2022-03-07T16:30:00,2929.093
2022-03-07T16:45:00,2929.093
2022-03-07T17:00:00,3276.504
2022-03-07T17:15:00,3276.504
2022-03-07T17:30:00,3728.542
2022-03-07T17:45:00,3728.542
2022-03-07T18:00:00,4182.621
2022-03-07T18:15:00,4182.621
2022-03-07T18:30:00,4306.807
2022-03-07T18:45:00,4306.807
2022-03-07T19:00:00,4722.801
2022-03-07T19:15:00,4722.801
2022-03-07T19:30:00,5036.584
2022-03-07T19:45:00,5036.584
2022-03-07T20:00:00,5378.955
2022-03-07T20:15:00,5378.955
2022-03-07T20:30:00,5475.517
2022-03-07T20:45:00,5475.517
2022-03-07T21:00:00,5659.447
2022-03-07T21:15:00,5659.447
2022-03-07T21:30:00,5739.442
2022-03-07T21:45:00,5739.442
2022-03-07T22:00:00,5879.745
2022-03-07T22:15:00,5879.745
2022-03-07T22:30:00,5862.929
2022-03-07T22:45:00,5862.929
2022-03-07T23:00:00,6008.268
2022-03-07T23:15:00,6008.268
2022-03-07T23:30:00,5942.888
2022-03-07T23:45:00,5942.888
2022-03-08T00:00:00,5667.084
2022-03-08T00:15:00,5667.084
2022-03-08T00:30:00,5589.386
2022-03-08T00:45:00,5589.386
2022-03-08T01:00:00,5612.685
2022-03-08T01:15:00,5612.685
2022-03-08T01:30:00,5568.422
2022-03-08T01:45:00,5568.422
2022-03-08T02:00:00,5448.594
2022-03-08T02:15:00,5448.594
2022-03-08T02:30:00,5487.063
2022-03-08T02:45:00,5487.063
2022-03-08T03:00:00,5464.287
2022-03-08T03:15:00,5464.287
2022-03-08T03:30:00,5460.839
2022-03-08T03:45:00,5460.839
2022-03-08T04:00:00,5451.56
2022-03-08T04:15:00,5451.56
2022-03-08T04:30:00,5388.949
2022-03-08T04:45:00,5388.949
2022-03-08T05:00:00,5383.755
2022-03-08T05:15:00,5383.755
2022-03-08T05:30:00,5404.494
2022-03-08T05:45:00,5404.494
2022-03-08T06:00:00,5420.251
2022-03-08T06:15:00,5420.251
2022-03-08T06:30:00,5433.96
2022-03-08T06:45:00,5433.96
2022-03-08T07:00:00,5477.114
2022-03-08T07:15:00,5520.268
2022-03-08T07:30:00,5563.422
2022-03-08T07:45:00,5563.422
2022-03-08T08:00:00,5516.869
2022-03-08T08:15:00,5516.869
2022-03-08T08:30:00,5515.32
2022-03-08T08:45:00,5515.32
2022-03-08T09:00:00,5372.274
2022-03-08T09:15:00,5372.274
2022-03-08T09:30:00,5112.858
2022-03-08T09:45:00,5112.858
2022-03-08T10:00:00,4904.812
2022-03-08T10:15:00,4904.812
2022-03-08T10:30:00,4894.436
2022-03-08T10:45:00,4894.436
2022-03-08T11:00:00,5025.086
2022-03-08T11:15:00,5025.086
2022-03-08T11:30:00,5247.149
2022-03-08T11:45:00,5247.149
2022-03-08T12:00:00,4872.575
2022-03-08T12:15:00,4498.002
2022-03-08T12:30:00,4123.428
2022-03-08T12:45:00,3748.854
2022-03-08T13:00:00,3374.281
2022-03-08T13:15:00,2999.707
2022-03-08T13:30:00,2625.133
2022-03-08T13:45:00,2250.56
2022-03-08T14:00:00,1875.986
2022-03-08T14:15:00,1875.986
2022-03-08T14:30:00,1950.247
2022-03-08T14:45:00,2024.509
2022-03-08T15:00:00,2098.77
2022-03-08T15:15:00,2098.77
2022-03-08T15:30:00,2197.774
2022-03-08T15:45:00,2296.779
2022-03-08T16:00:00,2395.783
2022-03-08T16:15:00,2395.783
2022-03-08T16:30:00,3637.129
2022-03-08T16:45:00,3637.129
2022-03-08T17:00:00,4112.672
2022-03-08T17:15:00,4112.672
2022-03-08T17:30:00,4411.06
2022-03-08T17:45:00,4411.06
2022-03-08T18:00:00,4486.252
2022-03-08T18:15:00,4486.252
2022-03-08T18:30:00,4617.129
2022-03-08T18:45:00,4617.129
2022-03-08T19:00:00,4802.268
2022-03-08T19:15:00,4802.268
2022-03-08T19:30:00,4893.922
2022-03-08T19:45:00,4893.922
2022-03-08T20:00:00,5074.153
2022-03-08T20:15:00,5074.153
2022-03-08T20:30:00,5062.314
2022-03-08T20:45:00,5062.314
2022-03-08T21:00:00,5041.749
2022-03-08T21:15:00,5041.749
2022-03-08T21:30:00,5088.053
2022-03-08T21:45:00,5088.053
2022-03-08T22:00:00,4890.753
2022-03-08T22:15:00,4890.753
2022-03-08T22:30:00,4884.493
2022-03-08T22:45:00,4884.493
2022-03-08T23:00:00,5167.889
2022-03-08T23:15:00,5167.889
2022-03-08T23:30:00,5066.698
2022-03-08T23:45:00,5066.698
2022-03-09T00:00:00,5267.411
2022-03-09T00:15:00,5267.411
2022-03-09T00:30:00,4987.804
2022-03-09T00:45:00,4987.804
2022-03-09T01:00:00,4842.28
2022-03-09T01:15:00,4842.28
2022-03-09T01:30:00,4686.68
2022-03-09T01:45:00,4686.68
2022-03-09T02:00:00,4833.622
2022-03-09T02:15:00,4833.622
2022-03-09T02:30:00,4862.596
2022-03-09T02:45:00,4862.596
2022-03-09T03:00:00,4802.393
2022-03-09T03:15:00,4802.393
2022-03-09T03:30:00,4690.903
2022-03-09T03:45:00,4690.903
2022-03-09T04:00:00,4366.062
2022-03-09T04:15:00,4366.062
2022-03-09T04:30:00,4342.588
2022-03-09T04:45:00,4342.588
2022-03-09T05:00:00,4433.116
2022-03-09T05:15:00,4433.116
2022-03-09T05:30:00,4192.074
2022-03-09T05:45:00,4192.074
2022-03-09T06:00:00,4270.188
2022-03-09T06:15:00,4270.188
2022-03-09T06:30:00,4161.384
2022-03-09T06:45:00,4161.384
2022-03-09T07:00:00,4247.276
2022-03-09T07:15:00,4247.276
2022-03-09T07:30:00,4232.801
2022-03-09T07:45:00,4232.801
2022-03-09T08:00:00,4356.957
2022-03-09T08:15:00,4356.957
2022-03-09T08:30:00,4322.14
2022-03-09T08:45:00,4322.14
2022-03-09T09:00:00,4249.995
2022-03-09T09:15:00,4249.995
2022-03-09T09:30:00,4263.495
2022-03-09T09:45:00,4263.495
2022-03-09T10:00:00,4293.438
2022-03-09T10:15:00,4293.438
2022-03-09T10:30:00,4428.119
2022-03-09T10:45:00,4428.119
2022-03-09T11:00:00,4421.775
2022-03-09T11:15:00,4421.775
2022-03-09T11:30:00,4405.648
2022-03-09T11:45:00,4405.648
2022-03-09T12:00:00,4385.012
2022-03-09T12:15:00,4385.012
2022-03-09T12:30:00,4018.269
2022-03-09T12:45:00,4018.269
2022-03-09T13:00:00,4012.715
2022-03-09T13:15:00,4012.715
2022-03-09T13:30:00,3917.14
2022-03-09T13:45:00,3917.14
2022-03-09T14:00:00,3867.034
2022-03-09T14:15:00,3867.034
2022-03-09T14:30:00,3914.86
2022-03-09T14:45:00,3914.86
2022-03-09T15:00:00,3852.993
2022-03-09T15:15:00,3852.993
2022-03-09T15:30:00,3850.453
2022-03-09T15:45:00,3847.913
2022-03-09T16:00:00,3845.373
2022-03-09T16:15:00,3842.833
2022-03-09T16:30:00,3840.293
2022-03-09T16:45:00,3840.293
2022-03-09T17:00:00,4428.105
2022-03-09T17:15:00,4428.105
2022-03-09T17:30:00,4011.6
2022-03-09T17:45:00,4011.6
2022-03-09T18:00:00,3658.899
2022-03-09T18:15:00,3658.899
2022-03-09T18:30:00,3644.092
2022-03-09T18:45:00,3644.092
2022-03-09T19:00:00,3671.12
2022-03-09T19:15:00,3671.12
2022-03-09T19:30:00,3690.837
2022-03-09T19:45:00,3690.837
2022-03-09T20:00:00,3807.751
2022-03-09T20:15:00,3807.751
2022-03-09T20:30:00,3785.16
2022-03-09T20:45:00,3785.16
2022-03-09T21:00:00,3913.62
2022-03-09T21:15:00,4042.081
2022-03-09T21:30:00,4170.541
2022-03-09T21:45:00,4170.541
2022-03-09T22:00:00,4387.824
2022-03-09T22:15:00,4387.824
2022-03-09T22:30:00,4694.447
2022-03-09T22:45:00,4694.447
2022-03-09T23:00:00,4793.469
2022-03-09T23:15:00,4793.469
2022-03-09T23:30:00,4824.925
2022-03-09T23:45:00,4824.925
2022-03-10T00:00:00,4839.803
2022-03-10T00:15:00,4839.803
2022-03-10T00:30:00,4735.527
2022-03-10T00:45:00,4735.527
2022-03-10T01:00:00,4569.548
2022-03-10T01:15:00,4569.548
2022-03-10T01:30:00,4535.627
2022-03-10T01:45:00,4535.627
2022-03-10T02:00:00,4383.351
2022-03-10T02:15:00,4383.351
2022-03-10T02:30:00,4204.544
2022-03-10T02:45:00,4204.544
2022-03-10T03:00:00,4262.209
2022-03-10T03:15:00,4262.209
2022-03-10T03:30:00,4173.42
2022-03-10T03:45:00,4173.42
2022-03-10T04:00:00,4199.437
2022-03-10T04:15:00,4199.437
2022-03-10T04:30:00,4172.989
2022-03-10T04:45:00,4172.989
2022-03-10T05:00:00,4274.803
2022-03-10T05:15:00,4274.803
2022-03-10T05:30:00,4330.806
2022-03-10T05:45:00,4330.806
2022-03-10T06:00:00,4364.15
2022-03-10T06:15:00,4364.15
2022-03-10T06:30:00,4396.723
2022-03-10T06:45:00,4396.723
2022-03-10T07:00:00,4365.862
2022-03-10T07:15:00,4335.001
2022-03-10T07:30:00,4304.14
2022-03-10T07:45:00,4304.14
2022-03-10T08:00:00,4303.961
2022-03-10T08:15:00,4303.961
2022-03-10T08:30:00,4450.711
2022-03-10T08:45:00,4450.711
2022-03-10T09:00:00,4608.609
2022-03-10T09:15:00,4608.609
2022-03-10T09:30:00,4310.764
2022-03-10T09:45:00,4310.764
2022-03-10T10:00:00,4261.439
2022-03-10T10:15:00,4261.439
2022-03-10T10:30:00,4049.693
2022-03-10T10:45:00,4049.693
2022-03-10T11:00:00,4304.003
2022-03-10T11:15:00,4304.003
2022-03-10T11:30:00,4356
2022-03-10T11:45:00,4356
2022-03-10T12:00:00,4467.462
2022-03-10T12:15:00,4467.462
2022-03-10T12:30:00,4492.729
2022-03-10T12:45:00,4492.729
2022-03-10T13:00:00,4571.503
2022-03-10T13:15:00,4571.503
2022-03-10T13:30:00,4507.711
2022-03-10T13:45:00,4507.711
2022-03-10T14:00:00,4607.564
2022-03-10T14:15:00,4607.564
2022-03-10T14:30:00,4255.771
2022-03-10T14:45:00,4255.771
2022-03-10T15:00:00,4057.164
2022-03-10T15:15:00,4057.164
2022-03-10T15:30:00,3927.499
2022-03-10T15:45:00,3927.499
2022-03-10T16:00:00,4116.956
2022-03-10T16:15:00,4116.956
2022-03-10T16:30:00,4029.813
2022-03-10T16:45:00,4029.813
2022-03-10T17:00:00,4046.262
2022-03-10T17:15:00,4046.262
2022-03-10T17:30:00,4002.048
2022-03-10T17:45:00,4002.048
2022-03-10T18:00:00,3979.192
2022-03-10T18:15:00,3979.192
2022-03-10T18:30:00,4219.565
2022-03-10T18:45:00,4219.565
2022-03-10T19:00:00,4439.186
2022-03-10T19:15:00,4439.186
2022-03-10T19:30:00,4491.419
2022-03-10T19:45:00,4491.419
2022-03-10T20:00:00,4726.261
2022-03-10T20:15:00,4726.261
2022-03-10T20:30:00,4717.281
2022-03-10T20:45:00,4717.281
2022-03-10T21:00:00,4607.405
2022-03-10T21:15:00,4607.405
2022-03-10T21:30:00,4625.327
2022-03-10T21:45:00,4625.327
2022-03-10T22:00:00,4696.824
2022-03-10T22:15:00,4696.824
2022-03-10T22:30:00,4791.441
2022-03-10T22:45:00,4791.441
2022-03-10T23:00:00,4557.822
2022-03-10T23:15:00,4557.822
2022-03-10T23:30:00,4594.396
2022-03-10T23:45:00,4594.396
2022-03-11T00:00:00,4965.976
2022-03-11T00:15:00,4965.976
2022-03-11T00:30:00,5015.871
2022-03-11T00:45:00,5015.871
2022-03-11T01:00:00,4883.244
2022-03-11T01:15:00,4883.244
2022-03-11T01:30:00,4940.906
2022-03-11T01:45:00,4940.906
2022-03-11T02:00:00,4976.121
2022-03-11T02:15:00,4976.121
2022-03-11T02:30:00,5411.686
2022-03-11T02:45:00,5411.686
2022-03-11T03:00:00,5191.156
2022-03-11T03:15:00,5191.156
2022-03-11T03:30:00,4985.46
2022-03-11T03:45:00,4985.46
2022-03-11T04:00:00,5193.977
2022-03-11T04:15:00,5193.977
2022-03-11T04:30:00,4985.539
2022-03-11T04:45:00,4985.539
2022-03-11T05:00:00,4879.032
2022-03-11T05:15:00,4879.032
2022-03-11T05:30:00,5156.694
2022-03-11T05:45:00,5156.694
2022-03-11T06:00:00,5011.506
2022-03-11T06:15:00,5011.506
2022-03-11T06:30:00,5143.516
2022-03-11T06:45:00,5275.526
2022-03-11T07:00:00,5407.536
2022-03-11T07:15:00,5539.546
2022-03-11T07:30:00,5671.556
2022-03-11T07:45:00,5671.556
2022-03-11T08:00:00,5863.188
2022-03-11T08:15:00,5863.188
2022-03-11T08:30:00,5880.774
2022-03-11T08:45:00,5880.774
2022-03-11T09:00:00,5902.301
2022-03-11T09:15:00,5902.301
2022-03-11T09:30:00,5890.717
2022-03-11T09:45:00,5890.717
2022-03-11T10:00:00,5856.396
2022-03-11T10:15:00,5856.396
2022-03-11T10:30:00,5909.387
2022-03-11T10:45:00,5909.387
2022-03-11T11:00:00,5951.817
2022-03-11T11:15:00,5951.817
2022-03-11T11:30:00,5995.693
2022-03-11T11:45:00,5995.693
2022-03-11T12:00:00,5973.442
2022-03-11T12:15:00,5973.442
2022-03-11T12:30:00,5859.539
2022-03-11T12:45:00,5859.539
2022-03-11T13:00:00,5792.196
2022-03-11T13:15:00,5792.196
2022-03-11T13:30:00,5780.923
2022-03-11T13:45:00,5780.923
2022-03-11T14:00:00,5820.595
2022-03-11T14:15:00,5860.267
2022-03-11T14:30:00,5899.939
2022-03-11T14:45:00,5899.939
2022-03-11T15:00:00,5965.379
2022-03-11T15:15:00,5965.379
2022-03-11T15:30:00,5748.788
2022-03-11T15:45:00,5748.788
2022-03-11T16:00:00,5714.963
2022-03-11T16:15:00,5681.139
2022-03-11T16:30:00,5647.314
2022-03-11T16:45:00,5647.314
2022-03-11T17:00:00,5574.239
2022-03-11T17:15:00,5574.239
2022-03-11T17:30:00,5505.619
2022-03-11T17:45:00,5505.619
2022-03-11T18:00:00,5414.456
2022-03-11T18:15:00,5414.456
2022-03-11T18:30:00,5475.993
2022-03-11T18:45:00,5475.993
2022-03-11T19:00:00,5422.143
2022-03-11T19:15:00,5422.143
2022-03-11T19:30:00,5309.287
2022-03-11T19:45:00,5309.287
2022-03-11T20:00:00,5168.635
2022-03-11T20:15:00,5168.635
2022-03-11T20:30:00,5145.959
2022-03-11T20:45:00,5145.959
2022-03-11T21:00:00,5261.126
2022-03-11T21:15:00,5261.126
2022-03-11T21:30:00,5267.408
2022-03-11T21:45:00,5267.408
2022-03-11T22:00:00,5283.496
2022-03-11T22:15:00,5283.496
2022-03-11T22:30:00,5264.156
2022-03-11T22:45:00,5264.156
2022-03-11T23:00:00,5205.884
2022-03-11T23:15:00,5205.884
2022-03-11T23:30:00,5146.032
2022-03-11T23:45:00,5146.032
2022-03-12T00:00:00,5460.835
2022-03-12T00:15:00,5460.835
2022-03-12T00:30:00,5399.529
2022-03-12T00:45:00,5399.529
2022-03-12T01:00:00,5387.36
2022-03-12T01:15:00,5387.36
2022-03-12T01:30:00,5460.012
2022-03-12T01:45:00,5460.012
2022-03-12T02:00:00,5509.883
2022-03-12T02:15:00,5509.883
2022-03-12T02:30:00,5550.399
2022-03-12T02:45:00,5550.399
2022-03-12T03:00:00,5600.581
2022-03-12T03:15:00,5600.581
2022-03-12T03:30:00,5844.621
2022-03-12T03:45:00,5844.621
2022-03-12T04:00:00,5562.842
2022-03-12T04:15:00,5562.842
2022-03-12T04:30:00,5208.637
2022-03-12T04:45:00,5208.637
2022-03-12T05:00:00,5313.298
2022-03-12T05:15:00,5313.298
2022-03-12T05:30:00,5793.704
2022-03-12T05:45:00,5793.704
2022-03-12T06:00:00,5964.846
2022-03-12T06:15:00,5964.846
2022-03-12T06:30:00,5917.241
2022-03-12T06:45:00,5917.241
2022-03-12T07:00:00,5913.524
2022-03-12T07:15:00,5913.524
2022-03-12T07:30:00,5970.742
2022-03-12T07:45:00,5970.742
2022-03-12T08:00:00,5674.562
2022-03-12T08:15:00,5674.562
2022-03-12T08:30:00,5889.026
2022-03-12T08:45:00,5889.026
2022-03-12T09:00:00,5006.38
2022-03-12T09:15:00,5006.38
2022-03-12T09:30:00,5133.503
2022-03-12T09:45:00,5133.503
2022-03-12T10:00:00,5170.434
2022-03-12T10:15:00,5170.434
2022-03-12T10:30:00,5091.924
2022-03-12T10:45:00,5091.924
2022-03-12T11:00:00,4962.703
2022-03-12T11:15:00,4962.703
2022-03-12T11:30:00,5074.743
2022-03-12T11:45:00,5074.743
2022-03-12T12:00:00,4966.396
2022-03-12T12:15:00,4966.396
2022-03-12T12:30:00,5095.558
2022-03-12T12:45:00,5095.558
2022-03-12T13:00:00,5139.606
2022-03-12T13:15:00,5139.606
2022-03-12T13:30:00,5568.745
2022-03-12T13:45:00,5568.745
2022-03-12T14:00:00,4965.184
2022-03-12T14:15:00,4965.184
2022-03-12T14:30:00,4659.977
2022-03-12T14:45:00,4659.977
2022-03-12T15:00:00,4614.523
2022-03-12T15:15:00,4614.523
2022-03-12T15:30:00,4406.545
2022-03-12T15:45:00,4406.545
2022-03-12T16:00:00,4068.035
2022-03-12T16:15:00,4068.035
2022-03-12T16:30:00,3764.389
2022-03-12T16:45:00,3764.389
2022-03-12T17:00:00,3556.042
2022-03-12T17:15:00,3556.042
2022-03-12T17:30:00,4044.545
2022-03-12T17:45:00,4044.545
2022-03-12T18:00:00,4534.655
2022-03-12T18:15:00,4534.655
2022-03-12T18:30:00,4651.502
